Sun May 29 15:05:37 +0000 2016;pires_alex;Bom dia galera, Terminando a semana com 120 km600m na 💼! ☔🏃💪😂👊 #Paralimpíada #Rio2016 #RoadToRio #OrgulhoDeSerSogipa https://t.co/Q4tNETsm4v;
Sun May 29 15:05:01 +0000 2016;BrunoDTV;@ChamaOlimpica @Rio2016 me desbloqueia la no periscope por favor. Não fiz nem falei nada para ser bloqueado lá no periscope. #TourDaTocha;
Sun May 29 15:00:11 +0000 2016;pires_alex;RT @cpboficial: Bom dia, domingão! Faltam apenas 101 dias para os #JogosParalímpicos @Rio2016! https://t.co/LR8bZFTvr0;
Sun May 29 14:59:13 +0000 2016;Dr_Gerson_Leite;RT @minesporte: Brasil assegura três vagas para mountain bike nos Jogos Olímpicos #Rio2016. https://t.co/pVfXDuZfHd https://t.co/o8LEs0Rd4F;
Sun May 29 14:56:50 +0000 2016;HUMBHIPOLITO;Promoção Samsung Você no Rio 2016 https://t.co/mhGVwJQW6j;
Sun May 29 14:54:29 +0000 2016;ngelakirchner;RT @minesporte: Brasil assegura três vagas para mountain bike nos Jogos Olímpicos #Rio2016. https://t.co/pVfXDuZfHd https://t.co/o8LEs0Rd4F;
Sun May 29 14:50:21 +0000 2016;pritisaha12;RT @Brasil2016: Com três pratas, americano tem a música como aliada rumo ao ouro no #Rio2016. https://t.co/boJoaNXh02 https://t.co/KixUBWPf…;
Sun May 29 14:49:57 +0000 2016;pritisaha12;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 14:46:23 +0000 2016;7_chalegre;RT @CocaCola_Br: Quer saber tudo da viagem do Urso e seus amigos atrás da #TochaOlímpica #Rio2016? Dê RT e receba conteúdos em 1ª mão! #Con…;
Sun May 29 14:45:59 +0000 2016;Djalexojuaras;@Nissan_Oficial  #ChamaOlimpica em João Pessoa #QuemSeAtreve @Rio2016 https://t.co/Aq1PlAVK6r;
Sun May 29 14:45:19 +0000 2016;CaosNoRio;RT TorreKkktorre: E qdo ele vai acordar? CaosNoRio LeiSecaRJ TransitoRioRJ AlertaRio Rio2016 PassageiroRJ _ecoponte https://t.co/YeNQjO0IBi;
Sun May 29 14:44:51 +0000 2016;Djalexojuaras;#ChamaOlimpica em João Pessoa #QuemSeAtreve @Rio2016 https://t.co/XKxTpZcc9N;
Sun May 29 14:42:26 +0000 2016;TorreKkktorre;E qdo ele vai acordar? @CaosNoRio @LeiSecaRJ @TransitoRioRJ @AlertaRio @Rio2016 @PassageiroRJ @_ecoponte https://t.co/8xO1GATeL3;
Sun May 29 14:38:11 +0000 2016;SEMETULERJAPERI;RT @minesporte: Plataforma online capacita profissionais para a #Rio2016 . https://t.co/omoFvch6va https://t.co/dfGxK9EF0k;
Sun May 29 14:37:41 +0000 2016;SEMETULERJAPERI;RT @minesporte: Ingrid Oliveira e Giovanna Pedroso conquistaram vaga nos saltos ornamentais para o #Rio2016 https://t.co/oEAqvQs6of https:/…;
Sun May 29 14:37:03 +0000 2016;minesporte;Brasil assegura três vagas para mountain bike nos Jogos Olímpicos #Rio2016. https://t.co/pVfXDuZfHd https://t.co/o8LEs0Rd4F;
Sun May 29 14:36:02 +0000 2016;JaneClair14;RT @minesporte: Ingrid Oliveira e Giovanna Pedroso conquistaram vaga nos saltos ornamentais para o #Rio2016 https://t.co/oEAqvQs6of https:/…;
Sun May 29 14:34:35 +0000 2016;joesilecordeiro;É hoje!!!

#reversamentodatocha  #nissan #QuemSeAtreve  #rio2016 #tochaolimpica #maceio #alagoas… https://t.co/QXD18JRryQ;
Sun May 29 14:31:23 +0000 2016;AlineReginadeP1;RT @portalbrasil: 🔥 Confira como será a festa nas ruas alagoanas: https://t.co/DuRfx2vGbE #TourDaTocha #Rio2016 https://t.co/5Vne1TN8uL;
Sun May 29 14:24:23 +0000 2016;cpboficial;Vem ver o show dos meninos do futebol de 7 de perto! Garanta seu ingresso: https://t.co/l9Tz1Iwvv8 :)
https://t.co/aryWqOSdbD;
Sun May 29 14:24:21 +0000 2016;Ah_Dri;Joga muito essa seleção! #Vôlei #Rio2016;
Sun May 29 14:14:14 +0000 2016;cleophano1;RT @leandrolechuga: Já passou da hora do Comitê Olímpico Internacional CANCELAR o Jogos Rio2016. #AvanteTemer #TeoriDevolveOLula . Temos ou…;
Sun May 29 14:10:49 +0000 2016;varodrigues65;RT @leandrolechuga: Já passou da hora do Comitê Olímpico Internacional CANCELAR o Jogos Rio2016. #AvanteTemer #TeoriDevolveOLula . Temos ou…;
Sun May 29 14:09:25 +0000 2016;Rio2016;RT @ChamaOlimpica: Estou na cidade de Propriá e conheci a simpática Eloyza, que me contou uma linda #HistóriaDeOuro 😃👏 #ChamaEmSE
https://t…;
Sun May 29 14:09:09 +0000 2016;luc4s_andre;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;VitorBatata3;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;NeetoMoraes96;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;stebozza;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;roberto_kza;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;PedroSilveira7;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;leo_fernandes_9;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;EuRodriFerreira;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;MatheusGarzon;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;ismahsantos;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;LuigiLouco999;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;Fred_Metro2002;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;imastargirl;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;gabrielantony_;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;fantastico_scr;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;Edumaya7;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;cesareboralli;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;BorjaFrancisco_;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;biapessoaguiar;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;_cassiagouvea;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;_lefiguereedo;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;_SiilvaSCFC;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;acfmarcelo;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;CornetaACG;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;_MFreitas9_;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:09:09 +0000 2016;_guigoluis;RT @SiteLF: Confira o ca/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
minho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:07:55 +0000 2016;lsouza73;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:07:45 +0000 2016;ismacedo_;RT @SiteLF: Confira o caminho do futebol brasileiro até o ouro Olímpico || https://t.co/S2bHWNQzH9 || Por @imastargirl #Rio2016 https://t.c…;
Sun May 29 14:05:16 +0000 2016;itineralma;Alô, @ChamaOlimpica! Seja bem vinda a Alagoas! Mais tarde estarei no Jaraguá pra te ver! #ChamaOlimpica #Rio2016;
Sun May 29 14:04:41 +0000 2016;citizenslate;RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 @channel100TV @tvfloripa https://t.co/S…;
Sun May 29 14:01:39 +0000 2016;gilsonmanfio;RT @BRF_Brasil: A BRF está orgulhosa das estações @Sadia, com equipamentos adaptados para cadeirantes em dez pontos do Rio! #Rio2016 https:…;
Sun May 29 13:57:17 +0000 2016;Bradesco;@arquiversatil  Começa por volta das 7:00 da manhã. Vc pode verificar mais informações nesse link: https://t.co/9eEUy358UU. ;);
Sun May 29 13:53:51 +0000 2016;Coraline_Lyn;RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 @channel100TV @tvfloripa https://t.co/S…;
Sun May 29 13:51:12 +0000 2016;cleide_mariana;RT @Brasil2016: Brasil assegura três vagas para mountain bike nos Jogos #Rio2016. https://t.co/jJjSzMh3Wo https://t.co/4wz9FsMHU3;
Sun May 29 13:47:50 +0000 2016;AnaVidana;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 13:45:15 +0000 2016;ShoppingDaBahia;Confira o regulamento - https://t.co/i3nELvDMmV
#PromoçãoCampeã #ShoppingDaBahia #DiaDosNamorados #Rio2016 https://t.co/7ZeuNTjJ2B;
Sun May 29 13:43:24 +0000 2016;GlaucianeDiniz;RT @radiobandnewsfm: A OMS rejeita o pedido de 150 médicos para que a @Rio2016 seja adiada ou mude de cidade-sede por causa da epidemia de…;
Sun May 29 13:41:13 +0000 2016;gilvan_lucas_aj;Minha cidade ❤ MACEIÓ-AL https://t.co/1SRjMYcrBG;
Sun May 29 13:38:09 +0000 2016;antonels;RT by rio2016_es: #Día27 ¡#FelizDomingo!  Hoy en la ruta de la #LlamaOlímpica 🔥 (2/2):
📍São Miguel dos Campos
📍Mac… https://t.co/CoRrERfQrr;
Sun May 29 13:38:09 +0000 2016;antonels;RT by rio2016_es: #Día27 ¡#FelizDomingo! ☀ Hoy en la ruta de la #LlamaOlímpica 🔥 (1/2):
📍Propiá
📍São Sebastião
📍Ar… https://t.co/xKoyOFLdM6;
Sun May 29 13:37:05 +0000 2016;abellabaiana;fabiana e carol titulares rio2016;
Sun May 29 13:36:58 +0000 2016;roomaanaa_;RT @Rio2016: E o grande momento do revezamento: pira de celebração acesa e a @ChamaOlimpica agitando o público. Olha a energia! https://t.c…;
Sun May 29 13:36:52 +0000 2016;thikos;ai que emossaum sheilla jogandooooo ❤️❤️❤️ vem #Rio2016;
Sun May 29 13:32:56 +0000 2016;cleide_mariana;RT @instacopacabana: Bom dia Rio! ❤️ #021 #rj #RioEuTEAmo #Copacabana #Rio2016 #domingo #sundays #praia #beach … https://t.co/zmuepW0ofF ht…;
Sun May 29 13:30:50 +0000 2016;PRF191SERGIPE;Bom dia!

Estamos em Propriá. Essa é a última cidade onde ocorre o revezamento da tocha olímpica em Sergipe. 

#Rio2016;
Sun May 29 13:26:28 +0000 2016;giselaBoezio;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 13:26:20 +0000 2016;rio2016_es;#Día27 ¡#FelizDomingo! ☀ Hoy en la ruta de la #LlamaOlímpica 🔥 (1/2):
📍Propiá
📍São Sebastião
📍Arapiraca https://t.co/O0g0hpgExT;
Sun May 29 13:26:11 +0000 2016;miltaopaiva;Corremos o risco de ficar sem Rafael Nadal no torneio olímpico de tênis no #Rio2016 @alvarojosetv e @chiquinholm ? #rolandgarrosnobandsports;
Sun May 29 13:23:07 +0000 2016;giselaBoezio;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 13:20:31 +0000 2016;bbrinkinho;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sun May 29 13:18:20 +0000 2016;RioBusOficial;RT @portalbrasil: 🔥 Confira como será a festa nas ruas alagoanas: https://t.co/DuRfx2vGbE #TourDaTocha #Rio2016 https://t.co/5Vne1TN8uL;
Sun May 29 13:18:19 +0000 2016;portalbrasil;🔥 Confira como será a festa nas ruas alagoanas: https://t.co/DuRfx2vGbE #TourDaTocha #Rio2016 https://t.co/5Vne1TN8uL;
Sun May 29 13:18:15 +0000 2016;cidade_maravilh;RT @instacopacabana: Bom dia Rio! ❤️ #021 #rj #RioEuTEAmo #Copacabana #Rio2016 #domingo #sundays #praia #beach … https://t.co/zmuepW0ofF ht…;
Sun May 29 13:17:18 +0000 2016;maycon_SCCP1910;RT @Esp_Interativo: Brasil e Russia se enfrentarão novamente nos Jogos Olímpicos @Rio2016! Quem vai vencer?

Brasil = RT
Rússia = ❤ https:/…;
Sun May 29 13:13:58 +0000 2016;instacopacabana;Bom dia Rio! ❤️ #021 #rj #RioEuTEAmo #Copacabana #Rio2016 #domingo #sundays #praia #beach … https://t.co/zmuepW0ofF https://t.co/hW9vlZUqIj;
Sun May 29 13:11:08 +0000 2016;msardim;RT @Brasil2016: Brasil assegura três vagas para mountain bike nos Jogos #Rio2016. https://t.co/jJjSzMh3Wo https://t.co/4wz9FsMHU3;
Sun May 29 13:10:07 +0000 2016;Brasil2016;Brasil assegura três vagas para mountain bike nos Jogos #Rio2016. https://t.co/jJjSzMh3Wo https://t.co/4wz9FsMHU3;
Sun May 29 13:09:18 +0000 2016;Agencia_Andina;Brasil no postergará olimpiadas de #Río2016 porque no ve riesgo de #Zika https://t.co/670QvHeAX4 https://t.co/UuamIDu6Xt;
Sun May 29 13:08:46 +0000 2016;peterkonnecke;RT Rio2016_en "Happy Sunday everyone! ☀️ Today the #OlympicFlame will visit: 
📍 Propriá
📍 São Sebastião
📍 Arapiraca
📍 São Miguel dos Campos…;
Sun May 29 13:07:53 +0000 2016;atsocaeb;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sun May 29 13:02:18 +0000 2016;Rio2016_en;Happy Sunday everyone! ☀️ Today the #OlympicFlame will visit: 
📍 Propriá
📍 São Sebastião
📍 Arapiraca
📍 São Miguel dos Campos
📍 Maceió;
Sun May 29 13:02:02 +0000 2016;flaviorgn;@VEJA @ViniciusRio2016 @Rio2016 salve Tenente João Bezerra, verdadeiro heroí nordestino.;
Sun May 29 13:01:39 +0000 2016;RicardoLeyser;RT @minesporte: Ingrid Oliveira e Giovanna Pedroso conquistaram vaga nos saltos ornamentais para o #Rio2016 https://t.co/oEAqvQs6of https:/…;
Sun May 29 13:00:35 +0000 2016;MTurismo;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 13:00:17 +0000 2016;minesporte;Ingrid Oliveira e Giovanna Pedroso conquistaram vaga nos saltos ornamentais para o #Rio2016 https://t.co/oEAqvQs6of https://t.co/tQC2971Q2l;
Sun May 29 12:54:02 +0000 2016;Rio2016;RT @ChamaOlimpica: Aquela foto em que o seu cabelo sai perfeito 😂😂😂 #ChamaOlimpica #RumoAoRio https://t.co/ehGD7CDNIE;
Sun May 29 12:45:54 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Rio-2016 usará marca de 50 dias para lançar medalhas dos Jogos
UOL
O Comitê Organizador Rio-201… https://t.co/91LqDwN327;
Sun May 29 12:45:45 +0000 2016;canteiro_hugo;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 12:45:40 +0000 2016;Sangue_Latino;https://t.co/7xckgG4DlB
0 #Rio2016 tb precisa de um lembret desses
nas escadas rolantes do #Metrô e + #respeito
aos turistas!
#Olympics;
Sun May 29 12:41:35 +0000 2016;Lauraap30609071;@ChamaOlimpica @Rio2016 cabelo de fogo!!rsrs;
Sun May 29 12:41:32 +0000 2016;amaurij0708;RT @Rio2016: Equipe do colégio Pedro VI,de Jaguarari, ensaiou por meses a coreografia que usa hoje na passagem da @ChamaOlimpica. https://t…;
Sun May 29 12:39:07 +0000 2016;CristanoRonaldu;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 12:39:07 +0000 2016;osorio_pereira;RT @Brasil2016: Com três pratas, americano tem a música como aliada rumo ao ouro no #Rio2016. https://t.co/boJoaNXh02 https://t.co/KixUBWPf…;
Sun May 29 12:39:07 +0000 2016;CristanoRonaldu;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 12:38:35 +0000 2016;Rio2016HQ;O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.co/BNAVgnB6E4;
Sun May 29 12:38:35 +0000 2016;Rio2016HQ;Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da ChamaOlimpica. https://t.co/cEEE1fUQCT;
Sun May 29 12:38:31 +0000 2016;abls6;RT @cpboficial: Bom dia, domingão! Faltam apenas 101 dias para os #JogosParalímpicos @Rio2016! https://t.co/LR8bZFTvr0;
Sun May 29 12:37:32 +0000 2016;osorio_pereira;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 12:37:21 +0000 2016;jorgeaugustodeo;@VEJA @ViniciusRio2016 @Rio2016 Bom dia esse casal era ficha limpa.;
Sun May 29 12:36:29 +0000 2016;ArajoDarcy;RT @Rio2016: O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.c…;
Sun May 29 12:36:23 +0000 2016;Rio2016;O condutor número 1 de hoje não é um condutor, e sim dez. Alunos da Fundação Bradesco Propriá abrem o revezamento. https://t.co/xHXFFuwXGF;
Sun May 29 12:35:35 +0000 2016;Gleydiomar;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 12:35:14 +0000 2016;canteiro_hugo;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 12:34:42 +0000 2016;ArajoDarcy;RT @Rio2016: Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18W…;
Sun May 29 12:34:33 +0000 2016;Rio2016;Mesmo debaixo de chuva, a Associação Amigos do Pedal de Propriá veio ver o revezamento da @ChamaOlimpica. https://t.co/aNgY18WnZN;
Sun May 29 12:32:26 +0000 2016;OlympicsReTweet;RT @blogdoesporte1: Blog do Esporte News já saiu! https://t.co/7qGLQhhnrC #rio2016 #uolesporte;
Sun May 29 12:29:57 +0000 2016;Marion_Ab;RT @FranceOlympique: Le Club France @Rio2016 ouvrira le 4 août. 
O clube França @Rio2016 será aberto em 4 de agosto. 
#espritbleu https://t…;
Sun May 29 12:29:11 +0000 2016;cherepovOK;RT @tvbombinhas: Welcome Rio de Janeiro #Brazil #Rio2016 #Olimpia2016 #RT #F4F @tvfloripa @kentkristensen1 @channel100TV @tvbombinhas https…;
Sun May 29 12:27:50 +0000 2016;tvfloripa;RT @TheNewYokohamar: “@tvbombinhas: Welcome Rio de Janeiro #Brazil #Rio2016 #Olimpia2016 #RT #F4F @tvfloripa …… https://t.co/3wP56e8Yce”;
Sun May 29 12:27:34 +0000 2016;blogdoesporte1;Blog do Esporte News já saiu! https://t.co/7qGLQhhnrC #rio2016 #uolesporte;
Sun May 29 12:25:03 +0000 2016;tvfloripa;RT @channel100TV: Welcome Rio de Janeiro #RT @MarcariYuste 
@tvfloripa @kentkristensen1 @channel100TV @tvmercure #Rio2016;
Sun May 29 12:24:54 +0000 2016;tvfloripa;RT @TheNewYokohamar: “@tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 …… https://t.co/3S6n…;
Sun May 29 12:21:36 +0000 2016;soubhuai;RT @YasminPeccini: @Rio2016 @ChamaOlimpica chegando aqui na minha Alagoas!! 😍;
Sun May 29 12:18:40 +0000 2016;RicardoLeyser;RT @Brasil2016: Com três pratas, americano tem a música como aliada rumo ao ouro no #Rio2016. https://t.co/boJoaNXh02 https://t.co/KixUBWPf…;
Sun May 29 12:18:02 +0000 2016;Brasil2016;Com três pratas, americano tem a música como aliada rumo ao ouro no #Rio2016. https://t.co/boJoaNXh02 https://t.co/KixUBWPf6r;
Sun May 29 12:14:55 +0000 2016;ananda_xtina;RT @cpboficial: Bom dia, domingão! Faltam apenas 101 dias para os #JogosParalímpicos @Rio2016! https://t.co/LR8bZFTvr0;
Sun May 29 12:14:21 +0000 2016;RitaJambeiro;RT @CocaCola_Br: Quer saber tudo da viagem do Urso e seus amigos atrás da #TochaOlímpica #Rio2016? Dê RT e receba conteúdos em 1ª mão! #Con…;
Sun May 29 12:13:23 +0000 2016;TransitoUrbano;(+) #MaratonaDoRio,quando passa no #AsfaltoOlímpico,da Orla do #Leblon: Cuidado,atletas!
#Rio2016 #CidadeOlímpica https://t.co/KhOmGGo5lz;
Sun May 29 12:13:09 +0000 2016;cpboficial;Bom dia, domingão! Faltam apenas 101 dias para os #JogosParalímpicos @Rio2016! https://t.co/LR8bZFTvr0;
Sun May 29 12:11:25 +0000 2016;TransitoUrbano;#MaratonaDoRio,quando passa no #AsfaltoOlímpico,da Orla do #Leblon: Cuidado, atletas!
#Rio2016 #CidadeOlímpica https://t.co/9f2XhODgzj;
Sun May 29 12:08:22 +0000 2016;CharlesLCastro;RT @agenciabrasil: Zika: OMS nega pedido de cientistas para adiar Olimpíada @Rio2016  https://t.co/1SCx6u3sNz https://t.co/xWWfuYH6YY;
Sun May 29 12:01:45 +0000 2016;cidade_maravilh;RT @Mitty2011: Cientistas pedem que #Rio2016 seja adiada ou transferida por causa do #Zika #RiodeJaneiro https://t.co/BTs5RosxO5;
Sun May 29 12:01:38 +0000 2016;cidade_maravilh;RT @GervDav: @opovoonline Essa será a pior de todas as #olimpíadas: OLIMPÍADAS DO #LULA, deprimente, humilhante é inapropriada. #Rio2016 #R…;
Sun May 29 11:46:28 +0000 2016;guiguis_17;Só o @Rio2016 pra me deixar encantado com esses sotaques no Snapchat.;
Sun May 29 11:31:57 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Multinacional trará grupo de convidados com tudo pago para a Rio ...
Jornal O Globo
Uma multina… https://t.co/VNAopDFTVT;
Sun May 29 11:31:57 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Modalidades abrem mão da Vila Olímpica para garantir o sucesso ...
A Tarde On Line
Segundo Mari… https://t.co/Sa190IWCmD;
Sun May 29 11:30:07 +0000 2016;minesporte;Plataforma online capacita profissionais para a #Rio2016 . https://t.co/omoFvch6va https://t.co/dfGxK9EF0k;
Sun May 29 11:29:49 +0000 2016;Aparecidatimbe2;RT @Rio2016: Leo Cunha e Luisa Vianna, no Museu Mariano Procópio: estamos representando D. Pedro II prestigiando a #TochaOlímpica https://t…;
Sun May 29 11:29:13 +0000 2016;marianagalacha;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sun May 29 11:26:42 +0000 2016;DiogoCMoreira;Duas nadadoras portuguesas bateram recordes nacionais e vão aos Jogos Olímpicos https://t.co/cUMoFkhWsW;
Sun May 29 11:22:44 +0000 2016;Aparecidatimbe2;RT @CocaCola_Br: Quer saber tudo da viagem do Urso e seus amigos atrás da #TochaOlímpica #Rio2016? Dê RT e receba conteúdos em 1ª mão! #Con…;
Sun May 29 11:19:17 +0000 2016;redegeraisradio;Moisés o rei do pedal nos visitou e trouxe a tocha olímpica na Rádio Gerais. #rio2016 #rio2016olympics #olympicgames2016;
Sun May 29 11:12:26 +0000 2016;gambutasmiguel;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sun May 29 11:10:56 +0000 2016;bret_ka;#cidadeolimpica #rio2016 #bretsadventuresinbrasil #goodtimes @ Museu do Amanhã https://t.co/TnwfyG3L1f;
